,query_name,time
839,q12.sql,2.664053201675415
840,q12.sql,3.081088066101074
841,q12.sql,3.401017427444458
842,q12.sql,2.471094846725464
843,q12.sql,2.3527302742004395
844,q12.sql,3.1461427211761475
845,q12.sql,2.848362684249878
846,q12.sql,3.3340446949005127
847,q12.sql,3.091792583465576
848,q12.sql,2.8418986797332764
849,q12.sql,3.003148078918457
850,q12.sql,3.739020824432373
851,q12.sql,3.438424825668335
852,q12.sql,3.608736753463745
853,q12.sql,3.073552370071411
854,q12.sql,3.042510986328125
855,q12.sql,2.7034804821014404
856,q12.sql,2.9040024280548096
857,q12.sql,3.0660204887390137
858,q12.sql,2.606510639190674
859,q12.sql,2.895050048828125
860,q12.sql,2.529475688934326
861,q12.sql,1.8663690090179443
862,q12.sql,1.912001609802246
863,q12.sql,2.5315771102905273
864,q12.sql,3.243553876876831
865,q12.sql,3.0730161666870117
866,q12.sql,2.8666632175445557
867,q12.sql,2.6495015621185303
868,q12.sql,1.8590028285980225
869,q12.sql,3.038928270339966
870,q12.sql,2.875211238861084
871,q12.sql,2.5980019569396973
872,q12.sql,1.949998378753662
873,q12.sql,2.5620007514953613
874,q12.sql,2.8800292015075684
875,q12.sql,2.2560298442840576
876,q12.sql,3.234257221221924
877,q12.sql,3.1390328407287598
878,q12.sql,3.2418437004089355
879,q12.sql,2.6764957904815674
880,q12.sql,2.584075689315796
881,q12.sql,2.773042678833008
882,q12.sql,1.9579863548278809
883,q12.sql,2.8729960918426514
884,q12.sql,3.109043836593628
885,q12.sql,3.0696563720703125
886,q12.sql,1.9093143939971924
887,q12.sql,2.744025230407715
888,q12.sql,3.3500819206237793
889,q12.sql,3.325042247772217
890,q12.sql,2.244001865386963
891,q12.sql,1.9100019931793213
892,q12.sql,2.480595588684082
893,q12.sql,2.6897828578948975
894,q12.sql,2.2191483974456787
895,q12.sql,2.8655595779418945
896,q12.sql,3.0927717685699463
897,q12.sql,1.860468864440918
898,q12.sql,3.0899293422698975
899,q12.sql,2.7391223907470703
900,q12.sql,3.193690776824951
901,q12.sql,3.017606019973755
902,q12.sql,1.990103006362915
903,q12.sql,2.159407615661621
904,q12.sql,3.6380221843719482
905,q12.sql,2.4536774158477783
906,q12.sql,3.1325578689575195
907,q12.sql,3.4158263206481934
908,q12.sql,2.97153639793396
909,q12.sql,3.6141209602355957
910,q12.sql,2.038024425506592
911,q12.sql,4.4105305671691895
912,q12.sql,3.1289994716644287
913,q12.sql,2.7720015048980713
914,q12.sql,3.310029983520508
915,q12.sql,3.5550012588500977
916,q12.sql,2.6981735229492188
917,q12.sql,1.89853835105896
918,q12.sql,3.1967217922210693
919,q12.sql,3.039043426513672
920,q12.sql,3.035022735595703
921,q12.sql,1.9130103588104248
922,q12.sql,3.06876802444458
923,q12.sql,3.1500487327575684
924,q12.sql,2.9210286140441895
925,q12.sql,3.7070186138153076
926,q12.sql,3.2370007038116455
927,q12.sql,2.167022228240967
928,q12.sql,3.2639975547790527
929,q12.sql,2.693000078201294
930,q12.sql,2.140998601913452
931,q12.sql,3.452000141143799
932,q12.sql,2.600013256072998
933,q12.sql,2.909836530685425
934,q12.sql,3.462066173553467
935,q12.sql,3.7711498737335205
936,q12.sql,3.1859965324401855
937,q12.sql,3.1258695125579834
938,q12.sql,2.8120341300964355
939,q12.sql,4.592704772949219
940,q12.sql,4.537797212600708
941,q12.sql,4.92599892616272
942,q12.sql,4.679003715515137
943,q12.sql,3.3678791522979736
944,q12.sql,2.2688724994659424
945,q12.sql,3.5973575115203857
946,q12.sql,3.167048454284668
947,q12.sql,2.1449992656707764
948,q12.sql,2.138293504714966
949,q12.sql,2.6638119220733643
950,q12.sql,2.9691762924194336
951,q12.sql,2.8370118141174316
952,q12.sql,3.0750083923339844
953,q12.sql,2.256990432739258
954,q12.sql,2.8260066509246826
955,q12.sql,2.9139864444732666
956,q12.sql,2.4435884952545166
957,q12.sql,1.908996343612671
958,q12.sql,3.2329986095428467
959,q12.sql,3.1090006828308105
960,q12.sql,3.356616973876953
961,q12.sql,2.8038511276245117
962,q12.sql,3.4959936141967773
963,q12.sql,2.564932346343994
964,q12.sql,3.2565574645996094
965,q12.sql,3.672671318054199
966,q12.sql,3.093561887741089
967,q12.sql,2.6745402812957764
968,q12.sql,3.690107822418213
969,q12.sql,3.4613122940063477
970,q12.sql,3.193509340286255
971,q12.sql,2.9585468769073486
972,q12.sql,3.5385115146636963
973,q12.sql,2.8430674076080322
974,q12.sql,3.744081735610962
975,q12.sql,3.083456039428711
976,q12.sql,3.6115496158599854
977,q12.sql,2.9836478233337402
978,q12.sql,3.6783742904663086
979,q12.sql,3.516232490539551
980,q12.sql,3.21879506111145
981,q12.sql,3.167222738265991
982,q12.sql,2.8853583335876465
983,q12.sql,2.0545966625213623
984,q12.sql,3.4057960510253906
985,q12.sql,3.41115403175354
986,q12.sql,2.193052053451538
987,q12.sql,3.2947468757629395
988,q12.sql,3.046884059906006
989,q12.sql,3.5514535903930664
990,q12.sql,3.199625253677368
991,q12.sql,2.1400251388549805
992,q12.sql,3.338531017303467
993,q12.sql,2.848510265350342
994,q12.sql,3.4259982109069824
995,q12.sql,3.580042600631714
996,q12.sql,3.839067220687866
997,q12.sql,2.6155571937561035
998,q12.sql,2.130553722381592
999,q12.sql,3.1623215675354004
1000,q13.sql,1.1855964660644531
1001,q13.sql,0.36500048637390137
1002,q13.sql,0.3639993667602539
1003,q13.sql,0.36299967765808105
1004,q13.sql,0.38503050804138184
1005,q13.sql,0.3729991912841797
1006,q13.sql,0.38000035285949707
1007,q13.sql,0.364544153213501
1008,q13.sql,0.3830130100250244
1009,q13.sql,0.3719940185546875
1010,q13.sql,0.41336607933044434
1011,q13.sql,0.3717825412750244
1012,q13.sql,0.37692809104919434
1013,q13.sql,0.39254331588745117
1014,q13.sql,0.3709993362426758
1015,q13.sql,0.3759925365447998
1016,q13.sql,0.38100147247314453
1017,q13.sql,0.36699891090393066
1018,q13.sql,0.4009971618652344
1019,q13.sql,0.38811469078063965
1020,q13.sql,0.3673083782196045
1021,q13.sql,0.37199878692626953
1022,q13.sql,0.37799930572509766
1023,q13.sql,0.3840641975402832
1024,q13.sql,0.3745293617248535
1025,q13.sql,0.3709993362426758
1026,q13.sql,0.42999267578125
1027,q13.sql,0.3659968376159668
1028,q13.sql,0.3990006446838379
1029,q13.sql,0.38431334495544434
1030,q13.sql,0.3770022392272949
1031,q13.sql,0.4100325107574463
1032,q13.sql,0.37651824951171875
1033,q13.sql,0.3809957504272461
1034,q13.sql,0.3829982280731201
1035,q13.sql,0.3780028820037842
1036,q13.sql,0.38700103759765625
1037,q13.sql,0.3600196838378906
1038,q13.sql,0.37999796867370605
1039,q13.sql,0.3939974308013916
1040,q13.sql,0.3469982147216797
1041,q13.sql,0.37999796867370605
1042,q13.sql,0.3660004138946533
1043,q13.sql,0.4080014228820801
1044,q13.sql,0.3939986228942871
1045,q13.sql,0.36100101470947266
1046,q13.sql,0.4095323085784912
1047,q13.sql,0.3835477828979492
1048,q13.sql,0.36100339889526367
1049,q13.sql,0.3990330696105957
1050,q13.sql,0.35899877548217773
1051,q13.sql,0.3665289878845215
1052,q13.sql,0.37999796867370605
1053,q13.sql,0.3646509647369385
1054,q13.sql,0.399003267288208
1055,q13.sql,0.38313937187194824
1056,q13.sql,0.3700096607208252
1057,q13.sql,0.3880348205566406
1058,q13.sql,0.39246511459350586
1059,q13.sql,0.3800017833709717
1060,q13.sql,0.44056057929992676
1061,q13.sql,0.3905341625213623
1062,q13.sql,0.42800068855285645
1063,q13.sql,0.3800022602081299
1064,q13.sql,0.3800022602081299
1065,q13.sql,0.36250782012939453
1066,q13.sql,0.36051225662231445
1067,q13.sql,0.38700056076049805
1068,q13.sql,0.37601757049560547
1069,q13.sql,0.37300682067871094
1070,q13.sql,0.3990004062652588
1071,q13.sql,0.3559997081756592
1072,q13.sql,0.39302539825439453
1073,q13.sql,0.3803579807281494
1074,q13.sql,0.36000585556030273
1075,q13.sql,0.4009997844696045
1076,q13.sql,0.39799952507019043
1077,q13.sql,0.395998477935791
1078,q13.sql,0.40700244903564453
1079,q13.sql,0.35491156578063965
1080,q13.sql,0.395052433013916
1081,q13.sql,0.3760337829589844
1082,q13.sql,0.3749992847442627
1083,q13.sql,0.36103200912475586
1084,q13.sql,0.3810234069824219
1085,q13.sql,0.40682196617126465
1086,q13.sql,0.38700032234191895
1087,q13.sql,0.36403369903564453
1088,q13.sql,0.37226057052612305
1089,q13.sql,0.37001538276672363
1090,q13.sql,0.3931243419647217
1091,q13.sql,0.40532851219177246
1092,q13.sql,0.3749997615814209
1093,q13.sql,0.42299365997314453
1094,q13.sql,0.3930015563964844
1095,q13.sql,0.4060180187225342
1096,q13.sql,0.37600183486938477
1097,q13.sql,0.37000250816345215
1098,q13.sql,0.37703561782836914
1099,q13.sql,0.38504648208618164
1100,q13.sql,0.3659980297088623
1101,q13.sql,0.34803342819213867
1102,q13.sql,0.3679988384246826
1103,q13.sql,0.3730003833770752
1104,q13.sql,0.3470029830932617
1105,q13.sql,0.37599992752075195
1106,q13.sql,0.3990490436553955
1107,q13.sql,0.36699914932250977
1108,q13.sql,0.39202332496643066
1109,q13.sql,0.3730001449584961
1110,q13.sql,0.3868389129638672
1111,q13.sql,0.39503049850463867
1112,q13.sql,0.37599992752075195
1113,q13.sql,0.37108778953552246
1114,q13.sql,0.36549925804138184
1115,q13.sql,0.36600613594055176
1116,q13.sql,0.37200284004211426
1117,q13.sql,0.374021053314209
1118,q13.sql,0.3749983310699463
1119,q13.sql,0.3850269317626953
1120,q13.sql,0.3628702163696289
1121,q13.sql,0.381028413772583
1122,q13.sql,0.3640446662902832
1123,q13.sql,0.38399267196655273
1124,q13.sql,0.3765251636505127
1125,q13.sql,0.36000657081604004
1126,q13.sql,0.3950366973876953
1127,q13.sql,0.39400458335876465
1128,q13.sql,0.37200021743774414
1129,q13.sql,0.39699411392211914
1130,q13.sql,0.37533092498779297
1131,q13.sql,0.3675971031188965
1132,q13.sql,0.36699914932250977
1133,q13.sql,0.3780035972595215
1134,q13.sql,0.4230222702026367
1135,q13.sql,0.37800145149230957
1136,q13.sql,0.3829963207244873
1137,q13.sql,0.41997265815734863
1138,q13.sql,0.3840363025665283
1139,q13.sql,0.41700005531311035
1140,q13.sql,0.39554333686828613
1141,q13.sql,0.37654948234558105
1142,q13.sql,0.48235392570495605
1143,q13.sql,0.4459977149963379
1144,q13.sql,0.4119987487792969
1145,q13.sql,0.36699867248535156
1146,q13.sql,0.3859994411468506
1147,q13.sql,0.36499977111816406
1148,q13.sql,0.38303470611572266
1149,q13.sql,0.3919994831085205
1150,q13.sql,0.40200066566467285
1151,q13.sql,0.36699724197387695
1152,q13.sql,0.3809981346130371
1153,q13.sql,0.3599984645843506
1154,q13.sql,0.3809993267059326
1155,q13.sql,0.3730037212371826
1156,q13.sql,0.355999231338501
1157,q13.sql,0.3619983196258545
1158,q13.sql,0.3540010452270508
1159,q13.sql,0.39499855041503906
1160,q13.sql,0.4110407829284668
1161,q13.sql,0.37199902534484863
1162,q13.sql,0.3820219039916992
1163,q13.sql,0.3717350959777832
1164,q13.sql,0.3599991798400879
1165,q13.sql,0.39603161811828613
1166,q13.sql,0.3780355453491211
1167,q13.sql,0.39402055740356445
1168,q13.sql,0.4131906032562256
1169,q13.sql,0.37200045585632324
1170,q13.sql,0.4049968719482422
1171,q13.sql,0.39300012588500977
1172,q13.sql,0.3580014705657959
1173,q13.sql,0.35653138160705566
1174,q13.sql,0.3590049743652344
1175,q13.sql,0.373002290725708
1176,q13.sql,0.37999725341796875
1177,q13.sql,0.3790016174316406
1178,q13.sql,0.41299867630004883
1179,q13.sql,0.39999961853027344
1180,q13.sql,0.39800000190734863
1181,q13.sql,0.3860013484954834
1182,q13.sql,0.3920013904571533
1183,q13.sql,0.42600083351135254
1184,q13.sql,0.3859999179840088
1185,q13.sql,0.3689892292022705
1186,q13.sql,0.3678255081176758
1187,q13.sql,0.3760557174682617
1188,q13.sql,0.4118480682373047
1189,q13.sql,0.38899970054626465
1190,q13.sql,0.3971374034881592
1191,q13.sql,0.36354637145996094
1192,q13.sql,0.4509999752044678
1193,q13.sql,0.40402698516845703
1194,q13.sql,0.35700392723083496
1195,q13.sql,0.3730020523071289
1196,q13.sql,0.35700201988220215
1197,q13.sql,0.3777577877044678
1198,q13.sql,0.4100017547607422
1199,q13.sql,0.3603861331939697
1200,q13.sql,0.35900044441223145
1201,q13.sql,0.36000633239746094
1202,q13.sql,0.4140017032623291
1203,q13.sql,0.40802812576293945
1204,q13.sql,0.4025089740753174
1205,q13.sql,0.3699991703033447
1206,q13.sql,0.37003636360168457
1207,q13.sql,0.3645656108856201
1208,q13.sql,0.4282398223876953
1209,q13.sql,0.42250776290893555
1210,q13.sql,0.365999698638916
1211,q13.sql,0.3960444927215576
1212,q13.sql,0.6380791664123535
1213,q13.sql,0.573061466217041
1214,q13.sql,0.38803839683532715
1215,q13.sql,0.36600160598754883
1216,q13.sql,0.3599984645843506
1217,q13.sql,0.40401697158813477
1218,q13.sql,0.38500070571899414
1219,q13.sql,0.3545520305633545
1220,q13.sql,0.3850138187408447
1221,q13.sql,0.4049992561340332
1222,q13.sql,0.466001033782959
1223,q13.sql,0.5630242824554443
1224,q13.sql,0.6480255126953125
1225,q13.sql,0.40285325050354004
1226,q13.sql,0.4129977226257324
1227,q13.sql,0.3652529716491699
1228,q13.sql,0.3763110637664795
1229,q13.sql,0.37503886222839355
1230,q13.sql,0.34802865982055664
1231,q13.sql,0.3819241523742676
1232,q13.sql,0.3893005847930908
1233,q13.sql,0.3709721565246582
1234,q13.sql,0.3819851875305176
1235,q13.sql,0.36499810218811035
1236,q13.sql,0.3729972839355469
1237,q13.sql,0.36753416061401367
1238,q13.sql,0.3809974193572998
1239,q13.sql,0.3849959373474121
1240,q13.sql,0.39499616622924805
1241,q13.sql,0.36400270462036133
1242,q13.sql,0.4139974117279053
1243,q13.sql,0.3559989929199219
1244,q13.sql,0.4210014343261719
1245,q13.sql,0.3560328483581543
1246,q13.sql,0.363997220993042
1247,q13.sql,0.3659977912902832
1248,q13.sql,0.3399984836578369
1249,q13.sql,0.34700703620910645
1250,q14.sql,6.321622371673584
1251,q14.sql,6.025876760482788
1252,q14.sql,5.445231676101685
1253,q14.sql,5.763753175735474
1254,q14.sql,5.998116970062256
1255,q14.sql,6.113296270370483
1256,q14.sql,5.953474521636963
1257,q14.sql,5.596564054489136
1258,q14.sql,6.252480745315552
1259,q14.sql,6.08051061630249
1260,q14.sql,7.321695566177368
1261,q14.sql,7.055069923400879
1262,q14.sql,7.174998760223389
1263,q14.sql,5.70799994468689
1264,q14.sql,5.871534585952759
1265,q14.sql,5.949098348617554
1266,q14.sql,8.937574625015259
1267,q14.sql,7.483506441116333
1268,q14.sql,7.692914724349976
1269,q14.sql,6.118146657943726
1270,q14.sql,5.830575942993164
1271,q14.sql,5.869266033172607
1272,q14.sql,5.665673017501831
1273,q14.sql,6.0714733600616455
1274,q14.sql,5.848002672195435
1275,q14.sql,5.531534194946289
1276,q14.sql,5.688125848770142
1277,q14.sql,6.698631525039673
1278,q14.sql,6.524104118347168
1279,q14.sql,5.738605260848999
1280,q14.sql,5.954229831695557
1281,q14.sql,5.875151872634888
1282,q14.sql,6.85663366317749
1283,q14.sql,6.2288312911987305
1284,q14.sql,6.77143931388855
1285,q14.sql,5.427196741104126
1286,q14.sql,6.740345239639282
1287,q14.sql,6.390882968902588
1288,q14.sql,6.258604049682617
1289,q14.sql,5.997657537460327
1290,q14.sql,6.229124069213867
1291,q14.sql,5.733060121536255
1292,q14.sql,6.138570070266724
1293,q14.sql,5.942752361297607
1294,q14.sql,6.110476970672607
1295,q14.sql,7.237291574478149
1296,q14.sql,5.564990758895874
1297,q14.sql,6.089998722076416
1298,q14.sql,5.336651563644409
1299,q14.sql,5.635984897613525
1300,q2.sql,2.2455496788024902
1301,q2.sql,2.742199182510376
1302,q2.sql,1.9318137168884277
1303,q2.sql,2.283998727798462
1304,q2.sql,1.948035478591919
1305,q2.sql,2.137998342514038
1306,q2.sql,2.2030019760131836
1307,q2.sql,2.1961894035339355
1308,q2.sql,2.2617692947387695
1309,q2.sql,2.194538116455078
1310,q2.sql,2.100757122039795
1311,q2.sql,2.128133773803711
1312,q2.sql,2.11295485496521
1313,q2.sql,2.0339367389678955
1314,q2.sql,2.2479519844055176
1315,q2.sql,2.1611807346343994
1316,q2.sql,2.1175689697265625
1317,q2.sql,2.3545353412628174
1318,q2.sql,2.3292348384857178
1319,q2.sql,2.285853385925293
1320,q2.sql,2.6600515842437744
1321,q2.sql,2.3036136627197266
1322,q2.sql,2.382129192352295
1323,q2.sql,2.485036849975586
1324,q2.sql,2.8125970363616943
1325,q2.sql,2.291001796722412
1326,q2.sql,2.3769991397857666
1327,q2.sql,2.509000062942505
1328,q2.sql,2.672513961791992
1329,q2.sql,2.2090163230895996
1330,q2.sql,2.1111319065093994
1331,q2.sql,2.491089105606079
1332,q2.sql,2.0970523357391357
1333,q2.sql,1.9230268001556396
1334,q2.sql,2.2619974613189697
1335,q2.sql,2.4266467094421387
1336,q2.sql,1.9099996089935303
1337,q2.sql,2.0540332794189453
1338,q2.sql,2.515986204147339
1339,q2.sql,2.5111141204833984
1340,q2.sql,2.45755672454834
1341,q2.sql,2.2030181884765625
1342,q2.sql,2.1831400394439697
1343,q2.sql,2.176537275314331
1344,q2.sql,2.341998815536499
1345,q2.sql,2.5249991416931152
1346,q2.sql,2.701537847518921
1347,q2.sql,2.4099998474121094
1348,q2.sql,2.2319977283477783
1349,q2.sql,1.850032091140747
1350,q2.sql,2.208014488220215
1351,q2.sql,2.3519999980926514
1352,q2.sql,2.2109973430633545
1353,q2.sql,2.1240007877349854
1354,q2.sql,2.1640000343322754
1355,q2.sql,2.273998260498047
1356,q2.sql,1.936999797821045
1357,q2.sql,2.2670114040374756
1358,q2.sql,2.2380638122558594
1359,q2.sql,2.1469976902008057
1360,q2.sql,2.1590888500213623
1361,q2.sql,2.226996898651123
1362,q2.sql,2.254985809326172
1363,q2.sql,2.3180341720581055
1364,q2.sql,2.4166061878204346
1365,q2.sql,2.6705377101898193
1366,q2.sql,2.274035930633545
1367,q2.sql,2.331144332885742
1368,q2.sql,2.396057367324829
1369,q2.sql,2.1905322074890137
1370,q2.sql,2.2403383255004883
1371,q2.sql,2.4333348274230957
1372,q2.sql,2.502206802368164
1373,q2.sql,2.6095638275146484
1374,q2.sql,2.5089988708496094
1375,q2.sql,2.350990056991577
1376,q2.sql,2.2190816402435303
1377,q2.sql,2.216616630554199
1378,q2.sql,2.001011610031128
1379,q2.sql,2.229119062423706
1380,q2.sql,2.2103164196014404
1381,q2.sql,2.176023483276367
1382,q2.sql,1.940019130706787
1383,q2.sql,2.1234278678894043
1384,q2.sql,2.1823534965515137
1385,q2.sql,2.2695813179016113
1386,q2.sql,2.0542051792144775
1387,q2.sql,2.2817680835723877
1388,q2.sql,2.1335904598236084
1389,q2.sql,1.8582613468170166
1390,q2.sql,1.9790749549865723
1391,q2.sql,2.152055263519287
1392,q2.sql,2.3679208755493164
1393,q2.sql,2.266055107116699
1394,q2.sql,2.1177048683166504
1395,q2.sql,1.8460183143615723
1396,q2.sql,1.895414113998413
1397,q2.sql,2.206998586654663
1398,q2.sql,2.1006062030792236
1399,q2.sql,2.759066581726074
1400,q2.sql,2.6335532665252686
1401,q2.sql,1.918118953704834
1402,q2.sql,2.1549971103668213
1403,q2.sql,2.2898428440093994
1404,q2.sql,2.7590584754943848
1405,q2.sql,2.139031171798706
1406,q2.sql,2.133026599884033
1407,q2.sql,2.121891975402832
1408,q2.sql,2.1359856128692627
1409,q2.sql,1.882997989654541
1410,q2.sql,1.8870022296905518
1411,q2.sql,2.268765687942505
1412,q2.sql,2.5655579566955566
1413,q2.sql,2.3062856197357178
1414,q2.sql,2.3217337131500244
1415,q2.sql,2.297130823135376
1416,q2.sql,2.2111566066741943
1417,q2.sql,2.181617021560669
1418,q2.sql,1.9050965309143066
1419,q2.sql,2.094149351119995
1420,q2.sql,2.379988193511963
1421,q2.sql,2.1339974403381348
1422,q2.sql,2.5075743198394775
1423,q2.sql,2.2251787185668945
1424,q2.sql,2.1909217834472656
1425,q2.sql,2.407792091369629
1426,q2.sql,2.463548421859741
1427,q2.sql,2.464592695236206
1428,q2.sql,2.7405765056610107
1429,q2.sql,3.6550824642181396
1430,q2.sql,2.5600640773773193
1431,q2.sql,2.6271488666534424
1432,q2.sql,2.5519983768463135
1433,q2.sql,2.090611219406128
1434,q2.sql,2.306997537612915
1435,q2.sql,2.441999673843384
1436,q2.sql,1.9498765468597412
1437,q2.sql,2.160896062850952
1438,q2.sql,2.2671947479248047
1439,q2.sql,2.135463237762451
1440,q2.sql,2.174708604812622
1441,q2.sql,2.1786108016967773
1442,q2.sql,1.8669984340667725
1443,q2.sql,2.1190309524536133
1444,q2.sql,1.9690005779266357
1445,q2.sql,2.1936867237091064
1446,q2.sql,2.1586410999298096
1447,q2.sql,2.084805488586426
1448,q2.sql,2.096433162689209
1449,q2.sql,2.299046516418457
1450,q2.sql,1.8859848976135254
1451,q2.sql,2.606187582015991
1452,q2.sql,2.6250858306884766
1453,q2.sql,3.2195534706115723
1454,q2.sql,2.7879276275634766
1455,q2.sql,2.318002462387085
1456,q2.sql,2.266000986099243
1457,q2.sql,2.2239997386932373
1458,q2.sql,2.1389269828796387
1459,q2.sql,1.9160020351409912
1460,q2.sql,2.3085083961486816
1461,q2.sql,2.4110405445098877
1462,q2.sql,3.030118703842163
1463,q2.sql,2.5220448970794678
1464,q2.sql,2.8190226554870605
1465,q2.sql,2.6338236331939697
1466,q2.sql,2.09204363822937
1467,q2.sql,2.274223804473877
1468,q2.sql,2.45300030708313
1469,q2.sql,2.435041904449463
1470,q2.sql,2.2301151752471924
1471,q2.sql,2.7839605808258057
1472,q2.sql,2.223802328109741
1473,q2.sql,2.514094352722168
1474,q2.sql,2.37104868888855
1475,q2.sql,2.1012420654296875
1476,q2.sql,2.305997848510742
1477,q2.sql,2.4446167945861816
1478,q2.sql,2.0240490436553955
1479,q2.sql,2.2541210651397705
1480,q2.sql,2.311126708984375
1481,q2.sql,2.538346290588379
1482,q2.sql,2.346510171890259
1483,q2.sql,2.349998950958252
1484,q2.sql,3.6875576972961426
1485,q2.sql,3.0323867797851562
1486,q2.sql,2.5143282413482666
1487,q2.sql,2.6490745544433594
1488,q2.sql,2.502075672149658
1489,q2.sql,2.721639394760132
1490,q2.sql,2.6340484619140625
1491,q2.sql,2.386983871459961
1492,q2.sql,2.2530291080474854
1493,q2.sql,2.300014019012451
1494,q2.sql,2.2795588970184326
1495,q2.sql,2.5059945583343506
1496,q2.sql,2.6055471897125244
1497,q2.sql,2.5480258464813232
1498,q2.sql,2.4810543060302734
1499,q2.sql,2.3220221996307373
1500,q2.sql,2.4060282707214355
1501,q2.sql,2.7060904502868652
1502,q2.sql,2.3030009269714355
1503,q2.sql,2.3072144985198975
1504,q2.sql,2.0275933742523193
1505,q2.sql,2.4034602642059326
1506,q2.sql,2.2970097064971924
1507,q2.sql,2.337998867034912
1508,q2.sql,2.556380033493042
1509,q2.sql,2.477998971939087
1510,q2.sql,2.4940006732940674
1511,q2.sql,2.381035566329956
1512,q2.sql,2.256988048553467
1513,q2.sql,2.7210638523101807
1514,q2.sql,2.6792192459106445
1515,q2.sql,2.3030004501342773
1516,q2.sql,2.4460203647613525
1517,q2.sql,2.356003999710083
1518,q2.sql,2.293999671936035
1519,q2.sql,2.25799822807312
1520,q2.sql,2.6270484924316406
1521,q2.sql,2.7469990253448486
1522,q2.sql,2.2419989109039307
1523,q2.sql,2.6533541679382324
1524,q2.sql,2.262284517288208
1525,q2.sql,2.324021816253662
1526,q2.sql,2.2376186847686768
1527,q2.sql,2.2660701274871826
1528,q2.sql,2.2540886402130127
1529,q2.sql,3.2382662296295166
1530,q2.sql,2.3840558528900146
1531,q2.sql,2.5470528602600098
1532,q2.sql,2.7695319652557373
1533,q2.sql,2.3559696674346924
1534,q2.sql,2.6439859867095947
1535,q2.sql,2.4960200786590576
1536,q2.sql,2.3939998149871826
1537,q2.sql,2.32899808883667
1538,q2.sql,2.201998472213745
1539,q2.sql,2.495997428894043
1540,q2.sql,2.7069976329803467
1541,q2.sql,2.1399989128112793
1542,q2.sql,2.418996572494507
1543,q2.sql,2.687999725341797
1544,q2.sql,2.2705087661743164
1545,q2.sql,2.466099262237549
1546,q2.sql,2.2535171508789062
1547,q2.sql,2.2770376205444336
1548,q2.sql,2.307368755340576
1549,q2.sql,3.05724835395813
1550,q3.sql,1.2629892826080322
1551,q3.sql,1.418015480041504
1552,q3.sql,1.4360418319702148
1553,q3.sql,1.3589982986450195
1554,q3.sql,1.5225119590759277
1555,q3.sql,1.4580492973327637
1556,q3.sql,1.2774662971496582
1557,q3.sql,1.2449901103973389
1558,q3.sql,1.3343467712402344
1559,q3.sql,1.3010220527648926
1560,q3.sql,1.3189876079559326
1561,q3.sql,1.3970351219177246
1562,q3.sql,1.3759987354278564
1563,q3.sql,1.3540022373199463
1564,q3.sql,1.2209978103637695
1565,q3.sql,1.2719993591308594
1566,q3.sql,1.5349993705749512
1567,q3.sql,1.5240001678466797
1568,q3.sql,1.249018907546997
1569,q3.sql,1.2989819049835205
1570,q3.sql,1.247002124786377
1571,q3.sql,1.3269972801208496
1572,q3.sql,1.2369990348815918
1573,q3.sql,1.23699951171875
1574,q3.sql,1.2599995136260986
1575,q3.sql,1.3020036220550537
1576,q3.sql,1.259000301361084
1577,q3.sql,1.2250151634216309
1578,q3.sql,1.3560593128204346
1579,q3.sql,1.6630668640136719
1580,q3.sql,1.3960015773773193
1581,q3.sql,1.626546859741211
1582,q3.sql,1.3414983749389648
1583,q3.sql,1.2851791381835938
1584,q3.sql,1.3530080318450928
1585,q3.sql,1.2899909019470215
1586,q3.sql,1.2849981784820557
1587,q3.sql,1.244997262954712
1588,q3.sql,1.2370026111602783
1589,q3.sql,1.3120214939117432
1590,q3.sql,1.265009880065918
1591,q3.sql,1.2679996490478516
1592,q3.sql,1.307999849319458
1593,q3.sql,1.4860107898712158
1594,q3.sql,1.4129958152770996
1595,q3.sql,1.2559998035430908
1596,q3.sql,1.3670716285705566
1597,q3.sql,1.5110023021697998
1598,q3.sql,1.3269991874694824
1599,q3.sql,1.299147605895996
1600,q3.sql,1.8030989170074463
1601,q3.sql,2.7730422019958496
1602,q3.sql,1.5890614986419678
1603,q3.sql,1.361518144607544
1604,q3.sql,1.221998929977417
1605,q3.sql,1.329031229019165
1606,q3.sql,1.6415534019470215
1607,q3.sql,1.970024585723877
1608,q3.sql,1.6520717144012451
1609,q3.sql,1.4730198383331299
1610,q3.sql,2.1639983654022217
1611,q3.sql,1.3610219955444336
1612,q3.sql,1.3290112018585205
1613,q3.sql,1.2729980945587158
1614,q3.sql,1.6060001850128174
1615,q3.sql,1.7440006732940674
1616,q3.sql,1.56600022315979
1617,q3.sql,1.194997787475586
1618,q3.sql,1.2419791221618652
1619,q3.sql,1.2429986000061035
1620,q3.sql,1.1705811023712158
1621,q3.sql,1.2309980392456055
1622,q3.sql,1.2139990329742432
1623,q3.sql,1.20499849319458
1624,q3.sql,1.2559988498687744
1625,q3.sql,1.2220370769500732
1626,q3.sql,1.2799906730651855
1627,q3.sql,1.266998529434204
1628,q3.sql,1.2580006122589111
1629,q3.sql,1.3120248317718506
1630,q3.sql,1.2449767589569092
1631,q3.sql,1.183027982711792
1632,q3.sql,1.2402946949005127
1633,q3.sql,1.2010252475738525
1634,q3.sql,1.1965432167053223
1635,q3.sql,1.3485126495361328
1636,q3.sql,1.461024522781372
1637,q3.sql,1.2545766830444336
1638,q3.sql,1.237605094909668
