,query_name,time
1602,q3.sql,0.004998922348022461
1603,q3.sql,0.004000663757324219
1604,q3.sql,0.003998517990112305
1605,q3.sql,0.008997917175292969
1606,q3.sql,0.0029990673065185547
1607,q3.sql,0.005001544952392578
1608,q3.sql,0.0029993057250976562
1609,q3.sql,0.00500035285949707
1610,q3.sql,0.004998207092285156
1611,q3.sql,0.007000446319580078
1612,q3.sql,0.004998683929443359
1613,q3.sql,0.004000425338745117
1614,q3.sql,0.004003286361694336
1615,q3.sql,0.0040018558502197266
1616,q3.sql,0.003999948501586914
1617,q3.sql,0.005002498626708984
1618,q3.sql,0.006003379821777344
1619,q3.sql,0.004999399185180664
1620,q3.sql,0.004999876022338867
1621,q3.sql,0.005001068115234375
1622,q3.sql,0.003999948501586914
1623,q3.sql,0.0039980411529541016
1624,q3.sql,0.00600123405456543
1625,q3.sql,0.0050008296966552734
1626,q3.sql,0.00400233268737793
1627,q3.sql,0.0049991607666015625
1628,q3.sql,0.004000186920166016
1629,q3.sql,0.004999876022338867
1630,q3.sql,0.007000923156738281
1631,q3.sql,0.004998207092285156
1632,q3.sql,0.0050013065338134766
1633,q3.sql,0.0040018558502197266
1634,q3.sql,0.0040013790130615234
1635,q3.sql,0.005000114440917969
1636,q3.sql,0.00400233268737793
1637,q3.sql,0.00400090217590332
1638,q3.sql,0.007000923156738281
1639,q3.sql,0.003002166748046875
1640,q3.sql,0.004999876022338867
1641,q3.sql,0.005000114440917969
1642,q3.sql,0.004003047943115234
1643,q3.sql,0.00500035285949707
1644,q3.sql,0.006999492645263672
1645,q3.sql,0.005000591278076172
1646,q3.sql,0.007999420166015625
1647,q3.sql,0.004999876022338867
1648,q3.sql,0.00700068473815918
1649,q3.sql,0.00500178337097168
1650,q3.sql,0.00699925422668457
1651,q3.sql,0.004000663757324219
1652,q3.sql,0.005002021789550781
1653,q3.sql,0.004000663757324219
1654,q3.sql,0.006998538970947266
1655,q3.sql,0.005000591278076172
1656,q3.sql,0.004000663757324219
1657,q3.sql,0.005001068115234375
1658,q3.sql,0.007001161575317383
1659,q3.sql,0.0030002593994140625
1660,q3.sql,0.006999492645263672
1661,q3.sql,0.00400090217590332
1662,q3.sql,0.004002571105957031
1663,q3.sql,0.003998994827270508
1664,q3.sql,0.003999948501586914
1665,q3.sql,0.00500035285949707
1666,q3.sql,0.004000186920166016
1667,q3.sql,0.007002115249633789
1668,q3.sql,0.004000425338745117
1669,q3.sql,0.0069997310638427734
1670,q3.sql,0.003997802734375
1671,q3.sql,0.00800180435180664
1672,q3.sql,0.004001617431640625
1673,q3.sql,0.0060002803802490234
1674,q3.sql,0.004004478454589844
1675,q3.sql,0.0039997100830078125
1676,q3.sql,0.004999399185180664
1677,q3.sql,0.0049991607666015625
1678,q3.sql,0.0030040740966796875
1679,q3.sql,0.007002592086791992
1680,q3.sql,0.005000114440917969
1681,q3.sql,0.0070018768310546875
1682,q3.sql,0.0040013790130615234
1683,q3.sql,0.006998300552368164
1684,q3.sql,0.003998994827270508
1685,q3.sql,0.007001399993896484
1686,q3.sql,0.0049991607666015625
1687,q3.sql,0.00700068473815918
1688,q3.sql,0.00451207160949707
1689,q3.sql,0.008001327514648438
1690,q3.sql,0.0050013065338134766
1691,q3.sql,0.007001161575317383
1692,q3.sql,0.005005836486816406
1693,q3.sql,0.0039997100830078125
1694,q3.sql,0.005002021789550781
1695,q3.sql,0.005998849868774414
1696,q3.sql,0.004999399185180664
1697,q3.sql,0.008000612258911133
1698,q3.sql,0.003998756408691406
1699,q3.sql,0.007000923156738281
1700,q3.sql,0.004000663757324219
1701,q3.sql,0.007001638412475586
1702,q3.sql,0.004000186920166016
1703,q3.sql,0.006999492645263672
1704,q3.sql,0.005002737045288086
1705,q3.sql,0.007002592086791992
1706,q3.sql,0.003998756408691406
1707,q3.sql,0.006999015808105469
1708,q3.sql,0.004999876022338867
1709,q3.sql,0.003997802734375
1710,q3.sql,0.00400090217590332
1711,q3.sql,0.0069997310638427734
1712,q3.sql,0.003998756408691406
1713,q3.sql,0.0049991607666015625
1714,q3.sql,0.008002758026123047
1715,q3.sql,0.003999471664428711
1716,q3.sql,0.005995035171508789
1717,q3.sql,0.003998994827270508
1718,q3.sql,0.00700068473815918
1719,q3.sql,0.0049991607666015625
1720,q3.sql,0.003999233245849609
1721,q3.sql,0.0050008296966552734
1722,q3.sql,0.006000518798828125
1723,q3.sql,0.005001544952392578
1724,q3.sql,0.004000425338745117
1725,q3.sql,0.003515005111694336
1726,q3.sql,0.004000425338745117
1727,q3.sql,0.004000425338745117
1728,q3.sql,0.0040013790130615234
1729,q3.sql,0.0030002593994140625
1730,q3.sql,0.006002902984619141
1731,q3.sql,0.003999948501586914
1732,q3.sql,0.005000114440917969
1733,q3.sql,0.006999969482421875
1734,q3.sql,0.003999471664428711
1735,q3.sql,0.005999326705932617
1736,q3.sql,0.005000591278076172
1737,q3.sql,0.003997802734375
1738,q3.sql,0.004002094268798828
1739,q3.sql,0.005002498626708984
1740,q3.sql,0.00500035285949707
1741,q3.sql,0.0069997310638427734
1742,q3.sql,0.0039997100830078125
1743,q3.sql,0.0050008296966552734
1744,q3.sql,0.005999565124511719
1745,q3.sql,0.0039980411529541016
1746,q3.sql,0.006999015808105469
1747,q3.sql,0.004000186920166016
1748,q3.sql,0.0040018558502197266
1749,q3.sql,0.004001140594482422
1750,q3.sql,0.003999948501586914
1751,q3.sql,0.003999948501586914
1752,q3.sql,0.005001068115234375
1753,q3.sql,0.0069997310638427734
1754,q3.sql,0.003999471664428711
1755,q3.sql,0.007002592086791992
1756,q3.sql,0.0049991607666015625
1757,q3.sql,0.007000446319580078
1758,q3.sql,0.003998994827270508
1759,q3.sql,0.00500035285949707
1760,q3.sql,0.0039997100830078125
1761,q3.sql,0.0069997310638427734
1762,q3.sql,0.004004001617431641
1763,q3.sql,0.006001949310302734
1764,q3.sql,0.005001068115234375
1765,q3.sql,0.004004478454589844
1766,q3.sql,0.00500035285949707
1767,q3.sql,0.00400233268737793
1768,q3.sql,0.004001617431640625
1769,q3.sql,0.003999948501586914
1770,q3.sql,0.007998943328857422
1771,q3.sql,0.00400233268737793
1772,q3.sql,0.006000995635986328
1773,q3.sql,0.004003047943115234
1774,q3.sql,0.005999565124511719
1775,q3.sql,0.004000663757324219
1776,q3.sql,0.004000663757324219
1777,q3.sql,0.002999544143676758
1778,q3.sql,0.007999420166015625
1779,q3.sql,0.005001544952392578
1780,q3.sql,0.003998279571533203
1781,q3.sql,0.0040013790130615234
1782,q3.sql,0.007001161575317383
1783,q3.sql,0.004001140594482422
1784,q3.sql,0.004000186920166016
1785,q3.sql,0.004001140594482422
1786,q3.sql,0.007002115249633789
1787,q3.sql,0.004999637603759766
1788,q3.sql,0.007001161575317383
1789,q3.sql,0.004001617431640625
1790,q3.sql,0.004001140594482422
1791,q3.sql,0.004002571105957031
1792,q3.sql,0.0049970149993896484
1793,q3.sql,0.004000425338745117
1794,q3.sql,0.00700068473815918
1795,q3.sql,0.0039980411529541016
1796,q3.sql,0.003997802734375
1797,q3.sql,0.004999399185180664
1798,q3.sql,0.004000425338745117
1799,q3.sql,0.00799870491027832
1800,q4.sql,0.005002021789550781
1801,q4.sql,0.003996610641479492
1802,q4.sql,0.005002498626708984
1803,q4.sql,0.008001089096069336
1804,q4.sql,0.004994630813598633
1805,q4.sql,0.0039997100830078125
1806,q4.sql,0.004000663757324219
1807,q4.sql,0.004000425338745117
1808,q4.sql,0.004000186920166016
1809,q4.sql,0.007000923156738281
1810,q4.sql,0.0050013065338134766
1811,q4.sql,0.0039997100830078125
1812,q4.sql,0.004000425338745117
1813,q4.sql,0.004999876022338867
1814,q4.sql,0.0070002079010009766
1815,q4.sql,0.005001068115234375
1816,q4.sql,0.004998445510864258
1817,q4.sql,0.003995180130004883
1818,q4.sql,0.0039997100830078125
1819,q4.sql,0.004001140594482422
1820,q4.sql,0.006999015808105469
1821,q4.sql,0.0040018558502197266
1822,q4.sql,0.004998207092285156
1823,q4.sql,0.0049974918365478516
1824,q4.sql,0.004999876022338867
1825,q4.sql,0.007000923156738281
1826,q4.sql,0.006001949310302734
1827,q4.sql,0.004000663757324219
1828,q4.sql,0.004999637603759766
1829,q4.sql,0.0070018768310546875
1830,q4.sql,0.005000591278076172
1831,q4.sql,0.0050008296966552734
1832,q4.sql,0.0039997100830078125
1833,q4.sql,0.003000497817993164
1834,q4.sql,0.0049991607666015625
1835,q4.sql,0.003998279571533203
1836,q4.sql,0.007001399993896484
1837,q4.sql,0.007001161575317383
1838,q4.sql,0.005002737045288086
1839,q4.sql,0.004000663757324219
1840,q4.sql,0.004000425338745117
1841,q4.sql,0.007004499435424805
1842,q4.sql,0.005999565124511719
1843,q4.sql,0.004001617431640625
1844,q4.sql,0.005001068115234375
1845,q4.sql,0.004000663757324219
1846,q4.sql,0.006999969482421875
1847,q4.sql,0.004000663757324219
1848,q4.sql,0.003999471664428711
1849,q4.sql,0.00500035285949707
1850,q4.sql,0.0049974918365478516
1851,q4.sql,0.00400090217590332
1852,q4.sql,0.004997968673706055
1853,q4.sql,0.0050029754638671875
1854,q4.sql,0.006999015808105469
1855,q4.sql,0.005000591278076172
1856,q4.sql,0.004000186920166016
1857,q4.sql,0.007000446319580078
1858,q4.sql,0.005001068115234375
1859,q4.sql,0.00400090217590332
1860,q4.sql,0.004999637603759766
1861,q4.sql,0.004998445510864258
1862,q4.sql,0.003999948501586914
1863,q4.sql,0.003998756408691406
1864,q4.sql,0.003996372222900391
1865,q4.sql,0.00500035285949707
1866,q4.sql,0.0060007572174072266
1867,q4.sql,0.004000663757324219
1868,q4.sql,0.004998922348022461
1869,q4.sql,0.004000425338745117
1870,q4.sql,0.00500035285949707
1871,q4.sql,0.004001617431640625
1872,q4.sql,0.003998279571533203
1873,q4.sql,0.007999658584594727
1874,q4.sql,0.004998922348022461
1875,q4.sql,0.005000591278076172
1876,q4.sql,0.0039980411529541016
1877,q4.sql,0.003999233245849609
1878,q4.sql,0.004000186920166016
1879,q4.sql,0.005001544952392578
1880,q4.sql,0.005003213882446289
1881,q4.sql,0.003998279571533203
1882,q4.sql,0.003997802734375
1883,q4.sql,0.005000114440917969
1884,q4.sql,0.0030040740966796875
1885,q4.sql,0.00699925422668457
1886,q4.sql,0.00400090217590332
1887,q4.sql,0.004999637603759766
1888,q4.sql,0.00500178337097168
1889,q4.sql,0.004001617431640625
1890,q4.sql,0.007999658584594727
1891,q4.sql,0.007001638412475586
1892,q4.sql,0.004002094268798828
1893,q4.sql,0.004000425338745117
1894,q4.sql,0.0040018558502197266
1895,q4.sql,0.007029294967651367
1896,q4.sql,0.004998445510864258
1897,q4.sql,0.004998922348022461
1898,q4.sql,0.0040013790130615234
1899,q4.sql,0.005003452301025391
1900,q4.sql,0.005000591278076172
1901,q4.sql,0.005001068115234375
1902,q4.sql,0.005000114440917969
1903,q4.sql,0.004002094268798828
1904,q4.sql,0.00500035285949707
1905,q4.sql,0.00600123405456543
1906,q4.sql,0.004000663757324219
1907,q4.sql,0.004003047943115234
1908,q4.sql,0.0050008296966552734
1909,q4.sql,0.005000591278076172
1910,q4.sql,0.003999948501586914
1911,q4.sql,0.005002021789550781
1912,q4.sql,0.003999471664428711
1913,q4.sql,0.003999948501586914
1914,q4.sql,0.0040013790130615234
1915,q4.sql,0.003997325897216797
1916,q4.sql,0.005000591278076172
1917,q4.sql,0.0049970149993896484
1918,q4.sql,0.004002094268798828
1919,q4.sql,0.007001161575317383
1920,q4.sql,0.006999969482421875
1921,q4.sql,0.0049991607666015625
1922,q4.sql,0.004999876022338867
1923,q4.sql,0.008000850677490234
1924,q4.sql,0.008000373840332031
1925,q4.sql,0.004999399185180664
1926,q4.sql,0.004999876022338867
1927,q4.sql,0.0049991607666015625
1928,q4.sql,0.003999233245849609
1929,q4.sql,0.0040013790130615234
1930,q4.sql,0.003999471664428711
1931,q4.sql,0.003998994827270508
1932,q4.sql,0.003998994827270508
1933,q4.sql,0.007001399993896484
1934,q4.sql,0.005000114440917969
1935,q4.sql,0.004999399185180664
1936,q4.sql,0.0040013790130615234
1937,q4.sql,0.006999969482421875
1938,q4.sql,0.0050008296966552734
1939,q4.sql,0.004001617431640625
1940,q4.sql,0.004001140594482422
1941,q4.sql,0.004998207092285156
1942,q4.sql,0.007998943328857422
1943,q4.sql,0.00500178337097168
1944,q4.sql,0.004998922348022461
1945,q4.sql,0.005001068115234375
1946,q4.sql,0.0070002079010009766
1947,q4.sql,0.0070002079010009766
1948,q4.sql,0.004998922348022461
1949,q4.sql,0.00400090217590332
1950,q4.sql,0.004998445510864258
1951,q4.sql,0.00500035285949707
1952,q4.sql,0.005000114440917969
1953,q4.sql,0.0049991607666015625
1954,q4.sql,0.007000923156738281
1955,q4.sql,0.0050008296966552734
1956,q4.sql,0.0050013065338134766
1957,q4.sql,0.004999637603759766
1958,q4.sql,0.0070002079010009766
1959,q4.sql,0.003999233245849609
1960,q4.sql,0.00500035285949707
1961,q4.sql,0.0049991607666015625
1962,q4.sql,0.008000850677490234
1963,q4.sql,0.0049991607666015625
1964,q4.sql,0.004000663757324219
1965,q4.sql,0.003998279571533203
1966,q4.sql,0.003998994827270508
1967,q4.sql,0.00600123405456543
1968,q4.sql,0.0040013790130615234
1969,q4.sql,0.003997802734375
1970,q4.sql,0.007001399993896484
1971,q4.sql,0.005002498626708984
1972,q4.sql,0.004000186920166016
1973,q4.sql,0.00600123405456543
1974,q4.sql,0.004999399185180664
1975,q4.sql,0.003999233245849609
1976,q4.sql,0.0050029754638671875
1977,q4.sql,0.004000425338745117
1978,q4.sql,0.002999544143676758
1979,q4.sql,0.004998683929443359
1980,q4.sql,0.004000186920166016
1981,q4.sql,0.0049974918365478516
1982,q4.sql,0.005000591278076172
1983,q4.sql,0.004001140594482422
1984,q4.sql,0.00400090217590332
1985,q4.sql,0.004000425338745117
1986,q4.sql,0.0069997310638427734
1987,q4.sql,0.0050008296966552734
1988,q4.sql,0.0039997100830078125
1989,q4.sql,0.0050013065338134766
1990,q4.sql,0.004000425338745117
1991,q4.sql,0.006999969482421875
1992,q4.sql,0.00500035285949707
1993,q4.sql,0.003999948501586914
1994,q4.sql,0.004000663757324219
1995,q4.sql,0.0069980621337890625
1996,q4.sql,0.006000518798828125
1997,q4.sql,0.003998756408691406
1998,q4.sql,0.004000425338745117
1999,q4.sql,0.009002208709716797
2000,q4.sql,0.005000591278076172
2001,q4.sql,0.0050008296966552734
2002,q4.sql,0.00500178337097168
2003,q4.sql,0.003999233245849609
2004,q4.sql,0.0039997100830078125
2005,q4.sql,0.005000114440917969
2006,q4.sql,0.004999399185180664
2007,q4.sql,0.008002042770385742
2008,q4.sql,0.00500178337097168
2009,q4.sql,0.003998756408691406
2010,q4.sql,0.005000591278076172
2011,q4.sql,0.004000425338745117
2012,q4.sql,0.003998517990112305
2013,q4.sql,0.0049970149993896484
2014,q4.sql,0.003998517990112305
2015,q4.sql,0.007997751235961914
2016,q4.sql,0.004998922348022461
2017,q4.sql,0.005001544952392578
2018,q4.sql,0.007000923156738281
2019,q4.sql,0.0039997100830078125
2020,q4.sql,0.004001140594482422
2021,q4.sql,0.003999471664428711
2022,q4.sql,0.007000446319580078
2023,q4.sql,0.0039997100830078125
2024,q4.sql,0.00400233268737793
2025,q4.sql,0.005001544952392578
2026,q4.sql,0.004999399185180664
2027,q4.sql,0.0050013065338134766
2028,q4.sql,0.004000425338745117
2029,q4.sql,0.003997325897216797
2030,q4.sql,0.007002115249633789
2031,q4.sql,0.004999637603759766
2032,q4.sql,0.004002809524536133
2033,q4.sql,0.003998756408691406
2034,q4.sql,0.006998777389526367
2035,q4.sql,0.004999399185180664
2036,q4.sql,0.003998994827270508
2037,q4.sql,0.0059986114501953125
2038,q4.sql,0.004000663757324219
2039,q4.sql,0.003999471664428711
2040,q4.sql,0.004000186920166016
2041,q4.sql,0.006000518798828125
2042,q4.sql,0.003998994827270508
2043,q4.sql,0.0029997825622558594
2044,q4.sql,0.004000663757324219
2045,q4.sql,0.0050029754638671875
2046,q4.sql,0.004000186920166016
2047,q4.sql,0.007999897003173828
2048,q4.sql,0.005001068115234375
2049,q4.sql,0.004001617431640625
2050,q5.sql,0.003999233245849609
2051,q5.sql,0.0040035247802734375
2052,q5.sql,0.007000923156738281
2053,q5.sql,0.004000425338745117
2054,q5.sql,0.004998207092285156
2055,q5.sql,0.005999565124511719
2056,q5.sql,0.005000591278076172
2057,q5.sql,0.00699925422668457
2058,q5.sql,0.003999233245849609
2059,q5.sql,0.003001689910888672
2060,q5.sql,0.003000974655151367
2061,q5.sql,0.006000995635986328
2062,q5.sql,0.00400233268737793
2063,q5.sql,0.006999492645263672
2064,q5.sql,0.00599980354309082
2065,q5.sql,0.004001140594482422
2066,q5.sql,0.006000995635986328
2067,q5.sql,0.003999948501586914
2068,q5.sql,0.0039997100830078125
2069,q5.sql,0.006001949310302734
2070,q5.sql,0.00400090217590332
2071,q5.sql,0.008002281188964844
2072,q5.sql,0.003998756408691406
2073,q5.sql,0.0069997310638427734
2074,q5.sql,0.0039997100830078125
2075,q5.sql,0.00699925422668457
2076,q5.sql,0.0030012130737304688
2077,q5.sql,0.0040013790130615234
2078,q5.sql,0.003002166748046875
2079,q5.sql,0.0040056705474853516
2080,q5.sql,0.0039997100830078125
2081,q5.sql,0.006998300552368164
2082,q5.sql,0.004001140594482422
2083,q5.sql,0.006999492645263672
2084,q5.sql,0.0030007362365722656
2085,q5.sql,0.006001472473144531
2086,q5.sql,0.003999948501586914
2087,q5.sql,0.003998517990112305
2088,q5.sql,0.0040018558502197266
2089,q5.sql,0.004001140594482422
2090,q5.sql,0.0070018768310546875
2091,q5.sql,0.004001617431640625
2092,q5.sql,0.007001399993896484
2093,q5.sql,0.004004001617431641
2094,q5.sql,0.004001617431640625
2095,q5.sql,0.004003763198852539
2096,q5.sql,0.00400090217590332
2097,q5.sql,0.006001710891723633
2098,q5.sql,0.004002809524536133
2099,q5.sql,0.0029985904693603516
2100,q5.sql,0.007001638412475586
2101,q5.sql,0.0040013790130615234
2102,q5.sql,0.006000041961669922
2103,q5.sql,0.003998756408691406
2104,q5.sql,0.003999948501586914
2105,q5.sql,0.0029993057250976562
2106,q5.sql,0.0070002079010009766
2107,q5.sql,0.004997730255126953
2108,q5.sql,0.007001399993896484
2109,q5.sql,0.0040013790130615234
2110,q5.sql,0.00600123405456543
2111,q5.sql,0.003999471664428711
2112,q5.sql,0.006998538970947266
2113,q5.sql,0.0029997825622558594
2114,q5.sql,0.006999969482421875
2115,q5.sql,0.003999233245849609
2116,q5.sql,0.006002664566040039
2117,q5.sql,0.00400090217590332
2118,q5.sql,0.004006862640380859
2119,q5.sql,0.0029997825622558594
2120,q5.sql,0.00400090217590332
2121,q5.sql,0.0039997100830078125
2122,q5.sql,0.0029997825622558594
2123,q5.sql,0.003998994827270508
2124,q5.sql,0.003999233245849609
2125,q5.sql,0.003999948501586914
2126,q5.sql,0.003999948501586914
2127,q5.sql,0.0030014514923095703
2128,q5.sql,0.00400090217590332
2129,q5.sql,0.0039997100830078125
2130,q5.sql,0.004001140594482422
2131,q5.sql,0.006999492645263672
2132,q5.sql,0.0029990673065185547
2133,q5.sql,0.0070002079010009766
2134,q5.sql,0.004001140594482422
2135,q5.sql,0.004000663757324219
2136,q5.sql,0.00500178337097168
2137,q5.sql,0.0030002593994140625
2138,q5.sql,0.004000425338745117
2139,q5.sql,0.004001140594482422
2140,q5.sql,0.002998828887939453
2141,q5.sql,0.004000663757324219
2142,q5.sql,0.003999233245849609
2143,q5.sql,0.006000995635986328
2144,q5.sql,0.003999233245849609
2145,q5.sql,0.00500035285949707
2146,q5.sql,0.003000020980834961
2147,q5.sql,0.0030002593994140625
2148,q5.sql,0.0030012130737304688
2149,q5.sql,0.0030019283294677734
2150,q5.sql,0.00600123405456543
2151,q5.sql,0.005000591278076172
2152,q5.sql,0.0029981136322021484
2153,q5.sql,0.0040013790130615234
2154,q5.sql,0.0040073394775390625
2155,q5.sql,0.004000663757324219
2156,q5.sql,0.003003358840942383
2157,q5.sql,0.0039980411529541016
2158,q5.sql,0.004002094268798828
2159,q5.sql,0.004003763198852539
2160,q5.sql,0.003999233245849609
2161,q5.sql,0.004004716873168945
2162,q5.sql,0.0039997100830078125
2163,q5.sql,0.003998756408691406
2164,q5.sql,0.003998994827270508
2165,q5.sql,0.003998279571533203
2166,q5.sql,0.003000974655151367
2167,q5.sql,0.0060002803802490234
2168,q5.sql,0.004000663757324219
2169,q5.sql,0.0060002803802490234
2170,q5.sql,0.003998756408691406
2171,q5.sql,0.0040018558502197266
2172,q5.sql,0.004001140594482422
2173,q5.sql,0.004002809524536133
2174,q5.sql,0.00400233268737793
2175,q5.sql,0.006001710891723633
2176,q5.sql,0.0040018558502197266
2177,q5.sql,0.0040013790130615234
2178,q5.sql,0.004000186920166016
2179,q5.sql,0.003999948501586914
2180,q5.sql,0.0030028820037841797
2181,q5.sql,0.004000425338745117
2182,q5.sql,0.005999565124511719
2183,q5.sql,0.0039980411529541016
2184,q5.sql,0.0060002803802490234
2185,q5.sql,0.0039997100830078125
2186,q5.sql,0.0030019283294677734
2187,q5.sql,0.003997802734375
2188,q5.sql,0.0030019283294677734
2189,q5.sql,0.003999233245849609
2190,q5.sql,0.003999471664428711
2191,q5.sql,0.007001161575317383
2192,q5.sql,0.005004405975341797
2193,q5.sql,0.0030014514923095703
2194,q5.sql,0.004000186920166016
2195,q5.sql,0.004001617431640625
2196,q5.sql,0.0030035972595214844
2197,q5.sql,0.004002571105957031
2198,q5.sql,0.003999233245849609
2199,q5.sql,0.004001140594482422
2200,q5.sql,0.005000114440917969
2201,q5.sql,0.0040018558502197266
2202,q5.sql,0.006000995635986328
2203,q5.sql,0.004000186920166016
2204,q5.sql,0.004000663757324219
2205,q5.sql,0.0060007572174072266
2206,q5.sql,0.0040018558502197266
2207,q5.sql,0.007001638412475586
2208,q5.sql,0.00400233268737793
2209,q5.sql,0.00700068473815918
2210,q5.sql,0.0029993057250976562
2211,q5.sql,0.006002187728881836
2212,q5.sql,0.004001617431640625
2213,q5.sql,0.00700068473815918
2214,q5.sql,0.0030007362365722656
2215,q5.sql,0.003000497817993164
2216,q5.sql,0.0030012130737304688
2217,q5.sql,0.006998777389526367
2218,q5.sql,0.0039997100830078125
2219,q5.sql,0.006000995635986328
2220,q5.sql,0.00400090217590332
2221,q5.sql,0.005000114440917969
2222,q5.sql,0.004000186920166016
2223,q5.sql,0.006003618240356445
2224,q5.sql,0.0040013790130615234
2225,q5.sql,0.00700068473815918
2226,q5.sql,0.003998994827270508
2227,q5.sql,0.004003286361694336
2228,q5.sql,0.003000020980834961
2229,q5.sql,0.0040018558502197266
2230,q5.sql,0.0030007362365722656
2231,q5.sql,0.003999471664428711
2232,q5.sql,0.003000497817993164
2233,q5.sql,0.00400233268737793
2234,q5.sql,0.00400090217590332
2235,q5.sql,0.0060024261474609375
2236,q5.sql,0.0040013790130615234
2237,q5.sql,0.003998279571533203
2238,q5.sql,0.0030002593994140625
2239,q5.sql,0.006999969482421875
2240,q5.sql,0.003999948501586914
2241,q5.sql,0.005998849868774414
2242,q5.sql,0.002997875213623047
2243,q5.sql,0.0070002079010009766
2244,q5.sql,0.0030002593994140625
2245,q5.sql,0.00600123405456543
2246,q5.sql,0.0030014514923095703
2247,q5.sql,0.005003452301025391
2248,q5.sql,0.0039997100830078125
2249,q5.sql,0.005999565124511719
2250,q5.sql,0.0039997100830078125
2251,q5.sql,0.004000186920166016
2252,q5.sql,0.004002571105957031
2253,q5.sql,0.0040013790130615234
2254,q5.sql,0.0059986114501953125
2255,q5.sql,0.003998517990112305
2256,q5.sql,0.0030007362365722656
2257,q5.sql,0.003999948501586914
2258,q5.sql,0.0029997825622558594
2259,q5.sql,0.0029993057250976562
2260,q5.sql,0.0029985904693603516
2261,q5.sql,0.0070002079010009766
2262,q5.sql,0.0040013790130615234
2263,q5.sql,0.003000974655151367
2264,q5.sql,0.0039997100830078125
2265,q5.sql,0.00400090217590332
2266,q5.sql,0.003999471664428711
2267,q5.sql,0.003000497817993164
2268,q5.sql,0.002999544143676758
2269,q5.sql,0.006001949310302734
2270,q5.sql,0.0029993057250976562
2271,q5.sql,0.00700068473815918
2272,q5.sql,0.004001140594482422
2273,q5.sql,0.0030007362365722656
2274,q5.sql,0.0040013790130615234
2275,q5.sql,0.0040018558502197266
2276,q5.sql,0.0039997100830078125
2277,q5.sql,0.00600123405456543
2278,q5.sql,0.0030012130737304688
2279,q5.sql,0.0060024261474609375
2280,q5.sql,0.004001617431640625
2281,q5.sql,0.006000518798828125
2282,q5.sql,0.004000425338745117
2283,q5.sql,0.00700068473815918
2284,q5.sql,0.0030031204223632812
2285,q5.sql,0.007001638412475586
2286,q5.sql,0.0040013790130615234
2287,q5.sql,0.006002187728881836
2288,q5.sql,0.004001140594482422
2289,q5.sql,0.003998756408691406
2290,q5.sql,0.003000974655151367
2291,q5.sql,0.0040013790130615234
2292,q5.sql,0.004003286361694336
2293,q5.sql,0.0039997100830078125
2294,q5.sql,0.003000497817993164
2295,q5.sql,0.00700068473815918
2296,q5.sql,0.004002094268798828
2297,q5.sql,0.0040018558502197266
2298,q5.sql,0.004002094268798828
2299,q5.sql,0.003997802734375
2300,q6.sql,0.005001544952392578
2301,q6.sql,0.0070002079010009766
2302,q6.sql,0.00400090217590332
2303,q6.sql,0.0040035247802734375
2304,q6.sql,0.006000995635986328
2305,q6.sql,0.004998922348022461
2306,q6.sql,0.003999471664428711
2307,q6.sql,0.0039975643157958984
2308,q6.sql,0.002999544143676758
2309,q6.sql,0.0060002803802490234
2310,q6.sql,0.003999471664428711
2311,q6.sql,0.0029993057250976562
2312,q6.sql,0.0030012130737304688
2313,q6.sql,0.004000425338745117
2314,q6.sql,0.0039980411529541016
2315,q6.sql,0.0029985904693603516
2316,q6.sql,0.003513813018798828
2317,q6.sql,0.003999471664428711
2318,q6.sql,0.004001617431640625
2319,q6.sql,0.0040013790130615234
2320,q6.sql,0.003001689910888672
2321,q6.sql,0.0069997310638427734
2322,q6.sql,0.0030007362365722656
2323,q6.sql,0.003995418548583984
2324,q6.sql,0.0039980411529541016
2325,q6.sql,0.007000446319580078
2326,q6.sql,0.00600123405456543
2327,q6.sql,0.004000425338745117
2328,q6.sql,0.003998994827270508
2329,q6.sql,0.004000186920166016
2330,q6.sql,0.008000612258911133
2331,q6.sql,0.005002021789550781
2332,q6.sql,0.004002809524536133
2333,q6.sql,0.00299835205078125
2334,q6.sql,0.0040013790130615234
2335,q6.sql,0.003999471664428711
2336,q6.sql,0.00500178337097168
2337,q6.sql,0.003998994827270508
2338,q6.sql,0.0060024261474609375
2339,q6.sql,0.004000663757324219
2340,q6.sql,0.006001949310302734
2341,q6.sql,0.006999492645263672
2342,q6.sql,0.004000663757324219
2343,q6.sql,0.007001399993896484
2344,q6.sql,0.007001161575317383
2345,q6.sql,0.004000425338745117
2346,q6.sql,0.003999948501586914
2347,q6.sql,0.003999233245849609
2348,q6.sql,0.004002809524536133
2349,q6.sql,0.004000663757324219
2350,q6.sql,0.0030012130737304688
2351,q6.sql,0.00499725341796875
2352,q6.sql,0.009000778198242188
2353,q6.sql,0.006997108459472656
2354,q6.sql,0.004999876022338867
2355,q6.sql,0.004002809524536133
2356,q6.sql,0.003000020980834961
2357,q6.sql,0.004000663757324219
2358,q6.sql,0.005001068115234375
2359,q6.sql,0.003998994827270508
2360,q6.sql,0.004998207092285156
2361,q6.sql,0.004000425338745117
2362,q6.sql,0.003999233245849609
2363,q6.sql,0.0039997100830078125
2364,q6.sql,0.004000425338745117
2365,q6.sql,0.003000974655151367
2366,q6.sql,0.003998756408691406
2367,q6.sql,0.004000425338745117
2368,q6.sql,0.004001617431640625
